,chi_1D,chi_2D,fncmin_1DML,fncmin_2DML,n0_1D,n0_1DML,n0_2D,n0_2DML,n1_1D,n1_1DML,n1_2D,n1_2DML,pval_1D,pval_2D,var00_1D,var00_2D,var01_1D,var01_2D,var11_1D,var11_2D
816,7.778097240253127,10.97868469116049,33.464113257398935,53.244844719631146,957.9469390107631,952.368994150324,958.181847075823,948.0370934137161,143.99758880356362,147.63890076083968,147.30750937950944,151.96720426798169,0.2548154559700498,0.6877096648816463,2338.8577427459068,2741.9334948338014,-1858.4912995629716,-1778.6766224894282,1929.5841045992966,1923.663945609129
817,1.7679710959487411,11.256695210130662,30.471673714087046,53.276847220383765,973.540953805591,972.5948737243809,987.0472573890604,976.6578177300794,126.90103893695907,127.40175037269555,118.58107685493353,123.34310345244027,0.9397541008327774,0.6657631923104861,2406.6116041245405,2870.6425822904293,-1919.6060706430812,-1878.3605033279373,1982.9320675127437,1994.5332394751829
818,7.543887676702782,19.014177603326303,33.375115111679634,57.00121653962741,1066.9227322932024,1065.3139869940314,1078.357361087706,1071.1042723150765,34.96323941804787,34.662574213467906,31.14970859454361,28.89046952352974,0.273458385955441,0.16440821953098642,2553.6402012341505,3082.908553573659,-2019.786694468609,-2000.9083548057083,2037.3483953400398,2033.198762387353
819,3.2428310440909884,12.471531784968088,31.24412860664404,53.900396090724314,1015.2667965582973,1013.8805316359255,1012.7377942875368,1007.7701876253315,85.54391170868409,86.14234125547104,93.49797090026203,92.22033459731655,0.7778096170490009,0.5684905961259581,2463.8405207424657,2907.436385928155,-1955.8633389524252,-1892.2143610382,1998.4942624258915,1986.3550042926813
820,12.237046810770266,17.924387488355528,35.64882154452093,56.543185650076936,998.2754541375048,995.9888106270844,1007.0416308000762,998.770343344276,104.78380773482476,103.99790312924532,101.92056438088963,101.2332061462139,0.05688475395765259,0.21024635315955117,2492.076410472941,2966.7366804629764,-1992.388894555689,-1955.5178257585821,2044.9969129551746,2057.759498084284
821,10.002270507130236,23.362639385266213,34.62550176558483,59.44459739766032,1032.5683631456368,1028.0313598222076,1040.4792129260213,1028.9610181856513,69.93220885643866,71.96548027718885,71.2021065681147,71.03483592644487,0.1245564360624415,0.054618874489309716,2477.287963317376,2940.8815581908293,-1959.887317423908,-1894.6068402236563,1994.3628554551412,1965.8850177674406
822,2.45398215149874,9.575146520621999,30.776700272753715,52.52566098751039,1003.56056937228,1003.2209270583623,1003.9919981899401,1003.6805232350241,97.05292626696382,96.77773662640212,100.79556256069131,96.32843742835819,0.8735818284570542,0.7925391120048821,2492.9644992680696,2914.7294453438826,-1991.1001171283308,-1910.5957075155918,2039.6959106129018,2013.6512397306328
823,1.299229049826988,5.150907493689052,30.25165310659841,50.24713913890423,992.1412671047586,991.6347661244997,993.6401426929233,990.593584959832,108.18354002310646,108.39486188074247,108.93531046456657,109.40109341777266,0.9717001960079419,0.9835996311606194,2432.619375645931,2866.016294757118,-1936.4023177409606,-1870.8477700635874,1990.428892841802,1979.5441132397555
824,0.9514575018528126,6.902810918691473,30.05156191599636,51.086969872630995,1088.2365681524434,1088.0534967537646,1084.3155200180206,1083.3721663648282,12.001296245429586,11.958001575247003,19.135877464778225,16.626307335268663,0.9873856798548445,0.9383934769738433,2593.8721294235856,3056.9590606328356,-2049.700724569448,-1972.1867644497224,2055.707733423583,1992.598370703235
825,9.227840655694129,14.606360896404217,34.265140493080594,54.969679356446534,1026.6408039079581,1026.3907359619382,1025.9626762072467,1022.4420155153665,75.66615292619863,73.60548469886982,81.34050514009154,77.56229127842558,0.16116411060814728,0.40558082419098385,2466.265496088198,2908.3008140548363,-1952.8978104691496,-1880.5737978726963,1991.261258664413,1963.8149853898965
826,8.464401993914999,15.53284746844406,33.85578001216268,55.64002178897495,976.8309801255435,974.4515773979917,978.8053837611467,971.4572751357243,125.28511905939918,125.55674253451701,128.96103498927337,128.54039243618018,0.20601485048856916,0.342726500036655,2412.217386254748,2845.3265692000286,-1923.1871285744044,-1862.7983519433374,1985.744547696157,1991.9349356839984
827,3.9156556041971005,11.084770975352193,31.512714541985673,53.18228327487985,954.0553921109822,952.4860889731422,971.9526788696721,961.6297371589914,146.92352168424313,147.5020691783249,133.58969215796594,138.369536327911,0.6880894792853265,0.6793640355077952,2445.40735465572,2922.983354835862,-1967.9901417648844,-1945.8271044931332,2041.3073013306698,2076.9945190569815
828,1.0495862508561886,8.33075213069191,30.12155414368442,51.792505650023244,1078.1671854286735,1077.7747994721758,1084.135078792623,1079.019043125383,22.09521116953587,22.240424830536234,20.030293612813335,20.978344055866508,0.9836625145955187,0.871392752235904,2556.603287137107,3085.0991091618325,-2017.4132231478259,-1998.3810968694547,2028.419804299526,2017.9190319965223
829,2.338269482975281,20.13338351643908,30.75516260446912,57.70880253510415,968.9949782221623,968.1276906339551,976.3377448099831,967.2579037122415,131.5895889349959,131.86777737109088,133.72894013163932,132.74259257248167,0.8861106664920897,0.12599192027183342,2426.274252748087,2841.770177025003,-1941.5668803119863,-1860.828077492815,2007.2980097529075,1995.0113279897619
830,5.815117258983834,16.107400052097717,32.51922772007626,55.67172464799958,1073.2689267182361,1071.3184277771122,1074.49108292271,1063.4913168414207,28.18485261364377,28.680306375258716,33.56261138141712,36.5004485073621,0.44421639206133834,0.3068595735405819,2605.6657043132523,3103.6323112158952,-2068.565363769804,-2023.6313016400018,2082.555604613174,2055.73443243484
831,5.854257062615892,17.203317380000467,32.53612242106985,56.389751837856295,980.8304350442388,976.1928098346485,990.6488461844763,983.0961841586688,120.63312964579421,123.80629183003197,117.95281149419576,116.90109562083438,0.43971292854870003,0.24550490461680724,2410.4010340262325,2911.9898297431,-1918.825427103248,-1917.563162153029,1978.3480891579222,2036.0563179624914
832,7.127757883682876,19.59953959156715,33.1883934313218,56.90792312272501,998.7486237066316,996.2358176880244,1006.4513429070984,991.0023354218905,103.03331764453843,103.76781920226995,103.34845671330494,108.99904030281769,0.3091937506274394,0.1432809781007575,2475.8009640434975,2928.6093975633617,-1975.8053129387458,-1914.4011926229737,2027.145157063785,2014.9082251951284
833,2.7905962658702888,11.796506817832638,30.951287189538704,53.623906501531124,1069.6136680587724,1067.951056744769,1083.0283936369954,1071.0656632381315,31.083981106440447,32.039644344033924,22.869850111639884,28.915078605996612,0.834632866590859,0.6226409007981246,2595.2206077455094,3107.753187398272,-2059.9984466175097,-2018.7189475018577,2075.2996237176512,2038.5521979350947
834,3.7992655025230704,9.438803333968464,31.470244416956888,52.18428812222585,1035.7409878317994,1034.7138159200633,1047.533933334918,1042.1855432060586,65.20882856117511,65.28239599048295,57.185470123017694,57.82455815461749,0.7038194991236082,0.8019561677799075,2545.7210827124045,3052.937679326139,-2027.587925565419,-2002.7436847009913,2060.167276663521,2059.6356244129524
835,4.744168758526773,11.607932319870553,31.909060552121133,53.33888121698043,1008.3675173426922,1006.1112342164631,1013.7035114337868,1004.8167731120406,92.81852481489275,93.89052661588583,92.10048000558778,95.19204817424152,0.5770188579588662,0.6377562145896198,2526.167998733652,2957.1963014958314,-2021.4239776441455,-1939.0330332553422,2067.569714238101,2029.564512904676
836,3.526941419167271,13.23991367314464,31.34678550604076,54.17567202415471,997.624268559982,994.7176627634452,1014.5719886454737,1001.4450766125357,103.2574665235969,105.27602547335127,92.04797353839538,98.55890456395896,0.7403818755733685,0.5077256879063047,2441.658423668536,2936.980528477774,-1942.123362789014,-1915.8167867443908,1993.249855066404,2004.5987483647662
837,5.337304687016304,11.202927294825141,32.213478479239654,53.01234238614599,988.8080538304445,986.5022050696591,994.5219620219808,986.4246276557571,112.52627205237305,113.4858903537511,111.07949963309896,113.58627502871245,0.501334481358463,0.6700259487171567,2501.5416822990414,2952.8605808418506,-2006.5783776472429,-1954.2528587322709,2062.6160442968076,2064.0554820800576
838,8.075766098692567,15.01352136298461,33.59953952154356,55.31609425132658,1020.3673367782886,1016.3885184354621,1029.0187729636439,1017.7385701404286,81.65160581486816,83.62752029432694,78.48799619532102,82.24965583027925,0.23260489050814656,0.37723101118991503,2542.7981111489084,3041.08408727343,-2031.6051774058035,-2006.4300276714707,2071.927161089606,2083.052711219272
839,7.141497240646577,20.735006988042624,33.15703720244022,57.830763328231484,993.5479104713303,992.212053292417,1000.9922808379407,987.4198903008145,108.23746363464811,107.78377772427699,109.37521642265988,112.57840357880775,0.30795972443080327,0.108618587347892,2481.609394727076,2897.8892058242845,-1984.5020024423702,-1890.0662511340945,2038.7340217393462,1997.8217521271579
840,0.906618527446764,22.26467292870245,30.016282996125227,58.56157168236078,1010.1608728064524,1010.0031947643691,1027.7170631823421,1008.9619848517333,90.06578187549499,90.00449202895973,83.41527049179072,91.0408247695441,0.9889058062354754,0.07333714566169114,2521.892530426101,3021.0351408364395,-2016.765955959862,-1983.8699510930749,2061.809376881365,2063.4412173836836
841,3.7948109953317184,13.153044879145586,31.46289781449883,54.11058400338129,987.285965865726,985.8916154245313,995.564229565268,989.0976585185797,113.66273697796103,114.10809978897811,111.01229257178773,110.90222819205825,0.7044207465031591,0.5145096953756003,2480.154773715405,2960.1698451206057,-1986.1628730399655,-1961.3527916475252,2042.882621841927,2072.4104530643644
842,4.307454027146313,12.107440473061367,31.717372318892956,53.52738756321506,978.2305081144973,976.366148000204,979.122974905854,974.9271245467239,122.84635521194637,123.62699533864202,126.93074597926092,125.0879727062035,0.6351458365493545,0.5976747578563117,2539.200506993436,2962.596234512301,-2049.6202729860333,-1981.3609792002646,2110.8478436539476,2109.214794430228
843,8.481410491330045,11.29849529453117,33.92214416895973,53.37210931078237,991.9352632814278,989.8004085542319,1004.5927939065273,994.4189871261734,110.18508919976888,110.19818417226638,101.05644204954046,105.60226907225541,0.20491142560754794,0.6624439912294129,2481.940690572702,2932.160645343212,-1985.438590637319,-1922.419156139114,2040.5272880523962,2021.1604961408777
844,1.2477019384537167,14.625831310558667,30.222005638389845,54.66983354684719,1029.107998513747,1028.8245514901405,1025.7769860069923,1019.092491018977,71.20392706727536,71.17098348237613,81.53592835603592,80.9151248222844,0.9744630406743797,0.4042005162616899,2504.8489823450045,2942.4330063379366,-1990.2221645882241,-1913.315506304748,2025.8293163723627,1995.1801142825918
845,6.6563754539230215,18.8678376566299,32.9838159700862,57.327978019098595,1011.5660715721524,1010.6699769977171,1012.8699664364244,1009.8873144639406,90.09802150665364,89.33196970850452,96.5639497298653,90.11561563650828,0.35379700766148714,0.1700609448376854,2440.683258493881,2905.058777014081,-1934.681831576402,-1890.7094557033681,1979.928830205524,1990.5355310558496
846,4.900939826964284,9.141753238208079,32.0454315338998,52.27600563122927,987.7312194035916,984.7765531580103,992.0957635607274,985.1139597457917,113.4940142649731,115.22278843255735,112.47510903183344,114.88128186625596,0.5565798029101998,0.8218640124021911,2431.173925933934,2874.038761500603,-1936.561823486077,-1878.4289335204448,1992.8690053468265,1989.681708400823
847,5.258622055208496,18.466580506237047,32.21454041532567,57.000244514321054,979.7618960878985,978.8382119810411,991.6456621760769,978.1076035787822,121.55275946928145,121.15679044781932,117.58762939392156,121.89169557260279,0.5110963366975942,0.18634889570519414,2393.3083501247647,2851.8199425930507,-1903.199968097756,-1853.3757669627962,1964.0777832578806,1968.8043551874134
848,6.391813855386369,10.568383482527034,32.76298252534369,52.87747206090937,1058.0278301048938,1056.4014283781064,1060.602907333852,1048.9944117199364,43.570123294336675,43.61460981501136,44.68128525379478,51.00340748132752,0.3807586308894241,0.7195603427301784,2566.6482339202066,3071.869073625672,-2037.222964081435,-2005.442231992635,2058.9966180697334,2046.9579778933487
849,1.7441295952948486,10.701779073569742,30.48341996395976,53.00129478624561,1036.0333786085716,1035.3326634281912,1039.2289253470747,1036.0517181548942,64.40265388285347,64.666904483913,66.12196426305547,63.9433087062987,0.9416637938983664,0.70928847124057,2475.99778129382,2956.1853132936685,-1957.8060580973154,-1915.3624107478029,1989.9413969551956,1982.5727611582324
850,6.124609091404761,16.890958405385636,32.63739773080451,55.92920812691892,1055.959134628572,1056.0361366201823,1053.8721475165887,1047.942959774118,45.57201743730613,43.9585443761899,54.57332477418658,52.05280261753922,0.40937716491047055,0.2620353151656215,2596.5281127288513,3038.849649175606,-2068.579032655559,-1982.0081874902578,2091.7786632914663,2037.8550904027632
851,3.142668730902151,9.7278951777042,31.13170724842331,52.45142221986839,972.1748262646421,970.4800968445498,977.4764966796215,972.5897219599772,128.61084089890977,129.52186585202205,127.38745101570453,127.40728909657453,0.790739202854953,0.7817945829250073,2509.6395895742385,2968.1382009713047,-2023.126215517991,-1988.218263952964,2087.202193739308,2115.59963890112
852,9.845819541514363,21.791228435972332,34.48051293407684,58.33014888295271,949.2719428784177,946.9110987963527,954.707568161948,948.66833725577,153.18951191558875,153.09238609948622,156.18804829937113,151.32644113029895,0.1312968595272507,0.08300705505182311,2527.03954092468,2935.832628353772,-2051.8043763468245,-1978.0865556040987,2128.415990669126,2136.7121796504293
853,6.848068724625236,16.83554799851036,33.03215098819999,56.04331398759995,1086.4039781765225,1083.8479959045221,1092.1685500394894,1078.1120144421116,15.308039123797393,16.14580518939813,16.249203143064733,21.884148423910702,0.3351266615979207,0.26504754507024103,2556.8722161142523,3103.0008150681524,-2013.0387415128112,-2003.7553744297286,2020.4899159866525,2017.1661883274946
854,4.356676551988395,11.574070954088915,31.745969349674937,53.41081040643837,996.0012811877992,994.6650233282161,1000.8742297177034,992.1406406324793,105.08788770971219,105.33114195883864,104.91280197807242,107.85754914155743,0.6285277375780063,0.6404659872866026,2452.583579164703,2875.0788914597274,-1954.2472198097055,-1869.81688670706,2006.7278839189796,1973.2448632925841
855,2.122366788536659,12.915828623388158,30.657927175771363,53.87463011514585,998.9999287465454,999.3219412858836,1008.9625749988327,1004.9306004138847,101.53066301291517,100.67761095433187,97.49533914312926,95.069416830325,0.9081073881891797,0.5331618608208819,2463.7603197438107,2966.293739644197,-1964.3412591572005,-1955.3124665195292,2015.3202049496476,2054.027942554533
856,3.0733017194300967,6.280374536600069,31.141989235104802,50.75272744266553,1031.290460928867,1030.5268934568903,1030.431052897294,1029.3623049410578,69.47786442347397,69.48176298766289,72.70912875068737,70.63916807527514,0.7995920759990149,0.9589221152745081,2491.9007123774572,2937.52270099257,-1976.0681126897928,-1906.5753950137141,2010.8118505576992,1980.3419709762438
857,5.142375076395299,21.83102004061746,32.12520500534117,57.91519883303546,966.9125883386292,966.5163309446979,984.6914543650811,964.4790453304976,134.37300578256344,133.4691585545502,126.22405090947126,135.5212998084663,0.5256865927007088,0.08215377236522894,2459.977571681458,2933.013832655488,-1976.4275497432786,-1938.1437144795784,2043.8420242073219,2059.6891683864487
858,2.110762874160889,7.476038343862044,30.646616587843255,51.38892494497283,994.8056827627272,995.2074662152777,996.194086356416,990.7763828574061,105.72200819053411,104.79120340239467,107.54393073206009,109.21207030935898,0.9092349513160367,0.9148016805656669,2443.2033030776483,2872.55213092108,-1945.8966424079658,-1873.6371545588943,1998.9857961897283,1980.3331333193962
859,0.7249264914055497,13.066533276318648,29.92821396331982,54.11059451942424,1004.7235829983763,1004.4700343607456,1023.3559895587251,1015.105947352122,95.45764868439971,95.5344377952273,83.17727734312561,84.9032128745104,0.9939372420434726,0.5212915286018711,2517.276872136529,3050.3388729373605,-2014.8565984705497,-2022.8308355245385,2062.572260972277,2105.1330142273714
860,3.07909211067953,6.491148177662714,31.141427475769945,50.932586955473084,975.333395878415,974.6807881385533,982.5403948481807,979.3224849248257,125.4363771929242,125.32305966395631,120.70517907214992,120.6850909068534,0.7988564985538481,0.952555090582871,2409.4284869522453,2876.4447558573484,-1921.5935083801799,-1892.2887458061377,1984.3359319359897,2013.0038298041286
861,1.9424413718174818,13.051279538579008,30.564007541703035,54.1027992661236,1021.2997998765488,1020.7469233216924,1033.5566546564519,1025.289666640535,79.18581051788561,79.25391924465775,72.96898961946773,74.7081499452227,0.9249153626497234,0.5224898381715979,2514.1720434213294,3040.8983177422615,-2003.383044263349,-2003.2185287552588,2042.958291387792,2075.3388395339034
862,7.235459908815686,23.39768714343753,33.208090992801715,59.155322981623485,999.4800871255562,998.0710617300015,1017.1776343760237,1010.3315803481369,102.32877803698318,101.92652986952397,94.52119168347971,89.6653506714018,0.2996199806485146,0.05409855973474829,2543.812440972324,3085.7153870991447,-2043.7111335691106,-2065.152228112149,2094.966857112821,2162.1694304868465
863,3.3218777756320454,16.05241208637864,31.228385445189986,56.32637624300908,1024.0804941478377,1023.1726775389405,1024.4025270484692,1020.5455105214378,76.74997533297747,76.83013722773435,83.62367841279301,79.45557206723956,0.7674971865140683,0.31018401435340304,2543.447244092764,2980.727118275663,-2031.182970561437,-1954.3908775032185,2069.541648574377,2040.1105571695705
864,8.852310584815061,13.864116797736424,33.87975235000573,54.292138231811734,988.5093760057509,986.4747464309028,1000.447487327167,991.6262645316266,113.70370176374563,113.5215226128617,106.48456973326437,108.38404996409358,0.18205597335414125,0.45988286633801945,2494.0340562728716,2975.946435421726,-1999.2667747082107,-1971.0644388245025,2056.159883881449,2076.5921085745795
865,10.938041173858391,18.940782275052275,35.09190706987039,56.902399110957056,1018.9575500139259,1014.163000997309,1034.2049786800835,1022.7951725456643,83.77696059177265,85.8328886741601,75.26541349478892,77.19035583353539,0.09031032428448889,0.1672243414870399,2584.1007663298046,3096.1314930937856,-2073.425480837888,-2056.2000665616947,2114.802088675771,2130.495361933546
866,4.894057074421286,13.930963122551573,32.038127171263085,54.38329239523427,916.7891379813575,916.569038401279,916.3001518168068,915.0503778452444,184.43437615937927,183.42419409550467,190.6653183535638,184.94359904289792,0.5574712846399117,0.4548669756399888,2337.5332316371414,2681.2080621681853,-1879.0918309642063,-1764.3144906933094,1971.568271524872,1957.8833535771246
867,4.605211389005023,13.933874823282828,31.892879671772704,54.274742992850406,1036.724381943938,1036.5015462138724,1040.5133318929295,1029.6905705751694,64.42692013140486,63.48930919058606,66.45360382824848,70.30446507414301,0.5953479534757771,0.4546490154982298,2491.1304043373602,2948.242774731648,-1972.7129477035146,-1902.2957075694524,2005.1592371884367,1966.8124857125538
868,10.734932995938145,17.115146712305485,34.975832982493586,56.32383232466893,1094.4656642516345,1094.0964145971634,1101.7266048638528,1089.8359816575492,8.218069262944793,5.9013709923054005,6.830953909459434,10.163049110654367,0.09692232281398308,0.2500935993223329,2550.4458264630853,3102.301230486706,-2003.1124957531079,-1994.6013178408225,2007.7929435639296,1999.766701740355
869,6.331364962779086,32.06451074024562,32.7615882208209,63.09637600421113,1078.4573622748285,1079.7515042810126,1101.0145050655728,1080.8892008171647,23.125480041890565,20.232515200777165,15.017734798320275,19.11076645720721,0.38711189718833244,0.0039223099075044844,2501.009146864527,3055.730734541543,-1962.109023590455,-1944.5458705979029,1974.3965502685978,1957.47024052225
870,1.2790567231335375,6.873405354746361,30.223900266760694,51.026598632289826,1081.6299353894217,1081.2377434114405,1086.1269377291037,1082.2967142869927,18.689828852494742,18.758019505545168,17.309762863759627,17.69945734024319,0.9727999703442309,0.9394817886390213,2567.9178937312527,3077.3509352636993,-2027.005949501277,-1989.313832788422,2036.3336602940408,2006.4371392017308
871,3.667939964413933,16.75282631508611,31.430859561542377,55.941934438462624,1001.5129405124007,1000.9903775156604,1005.560343366403,997.8941442638384,99.40404455542638,99.00527110771411,102.81607422693858,102.10282666286273,0.7215083452983653,0.26958925416639395,2481.9703196947485,2957.7906488691415,-1981.077669966235,-1948.3580763338166,2030.8727889907532,2051.5036487534053
872,1.7561304853032358,6.877747315384998,30.432375299408477,50.96464014969331,975.9781791219895,974.6651735085794,976.5485315577605,972.2232346923174,124.46085308907098,125.32907344004546,126.89034093716441,127.77340727632506,0.9407061642644696,0.9393218381258642,2481.671073458115,2898.6704705919697,-1993.3505491508956,-1919.9510890573906,2055.359322119309,2046.3932193665503
873,3.626069548265342,13.321758320499043,31.362401270152844,54.16689215109175,902.9221144197182,901.3362987508738,920.3405838831918,911.8189550704421,197.98440281393738,198.667140249303,186.32029475373992,188.188444151229,0.7271281113638941,0.5013592052240711,2383.765763693248,2825.7391031097736,-1931.9099116570192,-1901.112497377772,2030.7339111912368,2086.488323893454
874,3.2690468551734595,26.560354022300164,31.204828618624845,60.777461043364966,1033.6599573071994,1032.5137018339244,1028.6240234954482,1023.1965593244244,67.15730445226644,67.48879614611766,84.65614349352688,76.80267650727484,0.7743994513738067,0.021947863197357906,2529.451462728323,2959.2089093967666,-2012.3284544991639,-1927.880783147693,2045.8185291163088,2016.5203904320872
875,6.021622042687218,15.032645805655376,32.61478524257208,55.00190676377235,1050.5104296329384,1049.0442958979409,1071.3419044902455,1061.231408132571,50.994975791505595,50.969759630023184,36.174419994053316,38.768725225892645,0.4207723298290163,0.37592670497690106,2539.264953240552,3103.6147009587644,-2013.6376828114217,-2027.2230018416412,2039.1398891477795,2062.1261587879058
876,0.9631016035249019,14.688489246978609,30.04604030521392,55.00873445408415,920.2425279814256,920.0188309687828,927.9480343690758,918.3225438165147,179.9982474020368,179.99669457870763,179.39618637858612,181.68302665669177,0.9869724479931766,0.3997749451019405,2382.3868022163256,2783.0098752373096,-1922.1923237837514,-1850.1934106768276,2012.1782065766374,2028.4164950216789
877,2.2557678507397565,16.901947573618507,30.71004185579423,56.14824961821393,1073.401528806553,1072.310127373338,1058.479018715992,1053.679689982856,27.162413200323417,27.704035266855435,49.97196123485612,46.331013551638016,0.8947374833836665,0.2614407801013629,2550.3990737937197,2947.9369187008842,-2013.4179786310854,-1887.0375883517802,2026.8598405285725,1938.8320418499627
878,0.5560365690304887,16.792269543423714,29.859779307140883,55.97919881263887,1032.794061693233,1032.4731126739312,1046.6110328886898,1036.3800767329196,67.34494747355372,67.53043424584926,61.78509602695332,63.61001277405085,0.9970882665737273,0.2674169946923029,2526.0127349615273,3034.3385481239557,-2009.5384556992885,-1982.5787277409192,2043.1684468445508,2043.4325043170597
879,4.2633889485467815,7.325160164340141,31.714716126721015,51.22191886856301,1063.2668871145954,1062.55452146987,1062.640856328547,1057.4246731060693,37.798960141118116,37.45125585158415,41.02172193273908,42.5668983377905,0.6410804223384645,0.9214492094892663,2558.024757347634,3034.8247444900844,-2026.2086113820712,-1969.5717186835814,2045.1920923357077,2009.817999485138
880,5.284167246829566,12.316234429695724,32.180315870937875,53.564987166225315,1042.903571220046,1040.4741059506077,1052.1470623587088,1049.9668067991063,58.417470920107384,59.521536012153646,54.011053523216376,50.03233482992332,0.5079167493318815,0.5809228969608127,2547.0361603828756,3088.4256277928894,-2024.9892344238935,-2035.1950557814862,2053.933473553639,2091.2118213310123
881,10.565332140225557,21.21844884659734,34.805841352821744,58.1627407224869,1008.4945360541697,1006.6630270379884,1019.012347002541,1012.973491620778,94.1467967646557,93.34118109502182,91.59686822300819,87.04160472006262,0.10277578391284227,0.09616410818433245,2514.0452415096574,3046.2730870444725,-2009.3365831861347,-2024.2544504633904,2056.6097340573388,2118.176301530199
882,4.503452737427181,21.557489834154087,31.80812857988002,58.06952993674966,1000.6840426909833,999.203882626189,1016.9411988914856,999.9531962516514,100.44182031275466,100.79213168583719,93.83754536033487,100.08543315880564,0.6088787302654066,0.08817567848670659,2496.7833597093377,2996.281415236529,-1996.0683683010698,-1970.751175027482,2046.1978915956884,2061.4219131845275
883,3.1151971021853373,11.168043706798708,31.13157675034475,53.09001950616135,933.4677051030462,933.4753769116558,942.5846218159937,938.7342254246354,167.3110941073431,166.52975325961717,162.9993962047653,161.26519392061863,0.7942557403678582,0.6727872219052374,2373.936398591405,2801.6199792175844,-1907.2090283956477,-1857.0963680278753,1991.0658444753346,2020.9597135295628
884,1.5102241599261372,8.409835477910338,30.31782280772336,51.771009398720636,948.3915152102688,947.9705877368351,946.8794292919603,942.3532589111215,151.98604073594777,152.0275455077256,157.3254840225607,157.6582353825181,0.9588125136869463,0.8669012024942493,2425.6526579924557,2799.749174608074,-1951.343095822117,-1850.5704966636686,2027.3167291798902,2007.7060117784458
885,1.168089450546401,7.162474592287688,30.140745859118425,51.16271605486878,974.9330432339234,974.849663849753,973.5456953396538,970.1174228237782,125.35897912280124,125.16138441008768,130.03554131722476,129.88498305374142,0.9784315267601879,0.9282668394806745,2459.8319516743954,2852.6544240754106,-1972.3436257294213,-1877.385000892924,2035.0743429931722,2007.4910590366878
886,3.65327990784339,19.705907510985607,31.375895131645564,57.51034696849047,1008.2675004069922,1006.6290433365444,1024.8124240818254,1007.272855052613,92.64581970411186,93.35913270944606,85.04052789676753,92.72916155125651,0.7234772770018603,0.13968948899773204,2520.096911591304,3004.9594134787403,-2015.5637016608982,-1971.3093875957231,2061.7156155286298,2052.4703182301955
887,2.30433513649526,9.562247432859126,30.72616003356103,52.32723835097636,944.0973286531981,942.8072730095391,949.4945568126612,943.1642604034736,156.47875497692667,157.19273557326682,155.28656638137042,156.83488211741363,0.8896909178030021,0.7934371961796812,2449.094639812887,2890.550972740223,-1976.723741027175,-1937.8804360764893,2054.7849650504263,2092.387338592735
888,1.6360953537527752,7.592975776327091,30.41707357403044,51.423689567367425,1054.766853714902,1055.0816104187847,1069.4765709059438,1065.0886289159469,45.64217015105205,44.921021484884015,34.3199150709686,34.9139978807385,0.9499474137748795,0.9094358332631344,2514.353480649197,3060.336400395631,-1987.046499130012,-1988.6613876311205,2010.046328497914,2022.6871333525628
889,2.57239486783051,9.138789915376169,30.85768397196378,52.14317752036621,1023.2814281255642,1022.7083271453596,1027.1765538988307,1019.236186908303,77.36167053483311,77.29070170496458,77.39284210259328,80.76542887370861,0.8602791712167394,0.8220581932252412,2501.802310453385,2963.544499588211,-1990.0095351580185,-1932.3870191205701,2028.6991502123365,2008.0902678959035
890,2.286302290792547,16.098372330937547,30.72099374522483,55.755345351838216,979.0551521518998,977.785602652703,994.446763552217,986.8121803741708,121.5164223648281,122.21430328800224,113.60242196844264,113.18916031322796,0.8915754637517728,0.30740377624238674,2422.0521189606734,2916.5158840454806,-1932.200869266303,-1918.2413572436938,1992.7783955187172,2032.0556434093298
891,1.5821312382296024,9.750255342623333,30.35282796233443,52.39443341678083,1017.1049979890213,1016.925404365341,1012.2214474269861,1007.412403734667,83.29053475395648,83.07995719106097,92.65368061714895,92.59029551449035,0.953853413393228,0.7802052126176193,2526.177261449204,2947.129157741085,-2017.5765008354144,-1932.4923193490627,2059.2724117420403,2025.1736409665018
892,5.153536088874239,23.52766296166895,32.14375683986606,59.761711439556365,1026.9136747463501,1025.9810288594917,1032.4796203297585,1015.1895012473201,74.37470873913345,74.0178428717386,79.28420888571615,84.8125842374869,0.5242773405709487,0.05220732687403272,2557.2283750501947,3033.7207554956835,-2043.560339585701,-1992.5307891384964,2080.8587776259674,2069.0246775505693
893,2.755539416671894,9.317672859848136,30.947804990844276,52.22684889220777,1058.4416772094871,1056.9853852923818,1057.2668013732587,1051.6460649302724,42.247207750863865,43.01402669361943,47.392032331621124,48.34826963330898,0.8388440597330327,0.8101779699985672,2568.916796719854,3042.2474918477174,-2039.328236889142,-1982.1668325964408,2060.256428511887,2029.0820978544436
894,6.2140820624778055,19.608246346125696,32.6867455720423,57.31646534129558,970.5146198567323,969.8866625447837,980.2993077260289,963.0440061997061,131.03890098586214,130.11456471147676,129.5047786386607,136.9422541840773,0.3996409406837559,0.14298419680108115,2435.594010713232,2874.4805152591684,-1950.1726136050013,-1885.479344722959,2015.9167028509737,2011.2197658627017
895,5.791968076750169,13.521983615484732,32.477750396790526,54.37622667362148,963.1465974545063,960.4388334090453,960.3307454039516,953.1967225910317,138.3013940294684,139.5598982462783,146.43024018061746,146.80114240036303,0.4468929608836082,0.4858956106022879,2461.4675758863714,2847.0059667883997,-1979.2182550589248,-1883.093804487532,2048.055281058412,2029.336933613404
